"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2007092634","23","","","","","99.0","PA","0.0","","","","8.0","0","4","2.0","99.0","","M","","","2","0"
"2007126384","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007090057","66","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007081396","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007081396","39","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007081396","38","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2007115861","15","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2007115861","15","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2007115861","19","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","1","0"
"2007115861","35","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","2","0"
"2007090568","51","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007090568","64","","","","","0.0","","0.0","","","","3.0","1","1","7.0","0.0","","M","Y","","2","1"
"2007071289","57","","","","","0.0","AZ","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007071289","55","","","","","0.0","AZ","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2007071289","49","","","","","0.0","PA","0.0","","","","2.0","0","1","1.0","3.0","","M","Y","","2","0"
"2007016816","40","","","","","0.0","ZZ","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007015814","73","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007015814","68","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","N","","1","0"
"2007015814","39","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2007015814","32","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2007015814","1","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","N","","3","0"
"2007015814","6","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","3","0"
"2007015814","46","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","4","0"
"2007015814","24","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","5","0"
"2007091787","57","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007125527","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007125527","18","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2007125527","20","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2007098404","99","","","","","99.0","ZZ","0.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2007098404","99","","","","","99.0","ZZ","0.0","","","","9.0","0","1","1.0","99.0","","U","","","2","0"
"2007063397","73","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007063397","29","","","","","19.0","WV","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2007063397","23","","","","","19.0","WV","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","2","0"
"2007114378","99","02","","","","8.0","ZZ","0.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2007078058","48","","","","","99.0","PA","3.0","","","","3.0","0","1","1.0","99.0","","F","","","1","0"
"2007090502","65","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","5.0","","M","","","1","0"
"2007080239","99","","","","","99.0","","","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2007080239","24","","","","","0.0","","0.0","","","","1.0","1","1","7.0","0.0","","M","N","","2","1"
"2007080239","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2007080239","99","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","3","0"
"2007080239","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","4","0"
"2007080239","24","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","4","0"
"2007062424","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","","","1","0"
"2007062424","29","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","90.0","","F","","","1","0"
"2007062424","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","F","","","2","0"
"2007061309","29","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007063951","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2007063951","45","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","","","1","0"
"2007063951","66","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","2","0"
"2007074923","45","M","","","","8.0","PA","6.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2007075501","50","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007075501","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","2","0"
"2007047384","51","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2008032413","50","","","","","99.0","PA","0.0","","","","2.0","0","1","1.0","2.0","","F","","","1","0"
"2008032413","99","","","","","99.0","","","","","","9.0","0","1","1.0","99.0","","U","","","2","0"
"2007117981","23","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2007117981","51","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","2","0"
"2007087116","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007087116","51","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2007085239","57","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007085239","56","","","","","0.0","","0.0","","","","4.0","1","2","7.0","0.0","","F","","","2","1"
"2007098430","36","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007098430","48","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","6.0","","M","N","","2","0"
"2007065987","18","","","","","19.0","PA","1.0","","","","2.0","0","1","1.0","99.0","","M","Y","","1","0"
"2007206006","78","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","Y","","1","0"
"2007060329","44","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2007013347","48","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007013347","47","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","M","","","2","1"
"2007091063","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007091063","23","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","","","2","0"
"2007019156","40","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007019156","9","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","M","","","1","0"
"2007019156","11","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","0.0","","M","","","1","0"
"2007043123","32","","","","","9.0","TX","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007043123","27","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","","","2","1"
"2007043123","28","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","","","3","1"
"2008003934","23","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007071411","55","","","","","0.0","PA","9.0","","","","2.0","0","1","1.0","0.0","","M","Y","","1","0"
"2007202518","42","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","1","0"
"2007202518","62","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2007121285","55","M","","","","8.0","PA","1.0","","","","8.0","0","1","1.0","99.0","","M","","","1","0"
"2007096877","34","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007096877","18","","","","","0.0","IN","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","2","0"
"2007053732","69","M","","","","8.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2007026538","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007026538","16","","","","","0.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","M","","","1","0"
"2007026538","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007026538","40","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2007108572","75","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2007084360","56","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007084360","35","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2007084360","41","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","","","2","0"
"2007084360","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","3","0"
"2007104529","17","","","","","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007104529","41","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2007042171","41","M","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007126930","23","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007071712","65","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007071712","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009053078","34","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2009053078","58","","","","","9.0","NJ","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007073194","53","M","","","","8.0","GA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007073194","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007068768","38","","","","","99.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2007035940","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007024112","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007024112","33","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007115900","59","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2007016584","51","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007019122","21","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2007037702","67","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","","","1","0"
"2007037702","48","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007037702","20","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2007011612","32","","","","","99.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2007011612","18","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","2.0","","M","","","2","0"
"2007111408","41","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007111408","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007111408","47","","","","","0.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","","","2","0"
"2007111408","15","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","","","2","0"
"2007111408","1","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","M","","","2","0"
"2007111408","70","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
"2007111408","44","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","3","0"
"2007111408","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","4","0"
"2007111408","58","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","","","5","0"
"2007046507","51","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","5.0","","M","Y","","1","0"
"2007043220","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007099834","27","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","Y","","1","0"
"2007099834","18","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","M","Y","","1","0"
"2007116949","24","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007116949","52","","","","","0.0","WV","0.0","","","","4.0","0","1","1.0","3.0","","F","","","2","0"
"2007077988","77","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2007020038","41","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007020038","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007020288","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007116836","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007116836","77","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007116836","70","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","2","0"
"2007009298","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","M","","","1","0"
"2007009298","99","","","","","99.0","ZZ","9.0","","","","9.0","0","2","2.0","99.0","","M","","","1","0"
"2007009298","11","","","","","0.0","","0.0","","","","3.0","1","1","7.0","0.0","","F","","","2","1"
"2007038181","19","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007038181","20","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","0.0","","M","Y","","1","0"
"2007038181","28","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2007038181","26","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","2","0"
"2007038181","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","2","0"
"2007031576","33","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007040862","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007040862","58","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2007018003","22","","","","","0.0","NJ","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007018003","21","","","","","0.0","NJ","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2007018003","21","","","","","0.0","NJ","0.0","","","","0.0","0","3","2.0","3.0","","F","","","1","0"
"2007018003","20","","","","","0.0","NJ","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007018003","19","","","","","0.0","NJ","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2007018003","22","","","","","0.0","NJ","0.0","","","","0.0","0","3","2.0","3.0","","F","","","2","0"
"2007018003","21","","","","","0.0","NJ","0.0","","","","0.0","0","4","2.0","3.0","","F","","","2","0"
"2007025493","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2007025493","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007073162","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007073162","33","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","2","0"
"2007100620","23","M","","","","8.0","MD","1.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2007074387","48","","","","","0.0","MI","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007074387","32","","","","","0.0","MI","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","1","0"
"2007074387","23","M","","","","8.0","MN","0.0","","","","1.0","0","1","1.0","3.0","","F","Y","","2","0"
"2007074387","43","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2007074387","40","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","3","0"
"2007074387","44","M","","","","8.0","MO","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","4","0"
"2007200468","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2007049846","39","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","M","","","2","0"
"2007049846","18","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","F","","","3","0"
"2007049846","18","","","","","0.0","PA","0.0","","","","3.0","0","2","2.0","0.0","","F","","","3","0"
"2007049846","34","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","4","0"
"2007118199","31","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","F","Y","","1","1"
"2007118199","24","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","6.0","","U","N","","2","0"
"2007041164","69","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007041164","27","","","","","99.0","PA","0.0","","","","2.0","0","1","1.0","5.0","","M","Y","","2","0"
"2007097123","76","M","","","","8.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007097123","22","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","","","2","0"
"2007097123","50","M","","","","8.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","","","3","0"
"2007097123","15","M","","","","8.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","","","3","0"
"2007097123","84","M","","","","8.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","M","","","3","0"
"2007024639","20","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","","","1","0"
"2007024639","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007024639","6","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","2","0"
"2007024639","6","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","","","2","0"
"2007073937","30","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007089522","85","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2007089522","32","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2007089522","5","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","N","","2","0"
"2007089522","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","2","0"
"2007120783","25","02","","","","8.0","WV","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2007118955","29","","","","","99.0","PA","0.0","","","","3.0","0","1","1.0","99.0","","F","","","1","0"
"2007030197","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007030197","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007030197","33","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2007042367","45","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007042367","50","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007021208","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007021208","48","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007030058","25","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007030058","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007083927","44","","","","","0.0","PA","2.0","","","","3.0","0","1","1.0","1.0","","M","Y","","1","0"
"2007022919","55","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007077987","29","","","","","0.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2007123499","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007123499","20","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2007123499","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007105319","46","","","","","99.0","PA","0.0","","","","0.0","0","11","1.0","3.0","","F","N","","1","0"
"2008004626","80","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2008004626","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007078398","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007078398","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007104802","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007104802","30","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2007119911","20","M","","","","8.0","OH","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2007103605","28","","","","","9.0","MA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007103605","19","","","","","9.0","MA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2007103605","38","","","","","0.0","","0.0","","","","8.0","1","1","4.0","0.0","","M","","","2","1"
"2007048590","30","","","","","0.0","MI","0.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2007048590","32","","","","","0.0","MI","0.0","","","","0.0","0","2","2.0","0.0","","M","","","1","0"
"2007048590","50","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007048590","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
"2007048590","22","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","3","0"
"2007089183","19","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007089183","56","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007089183","58","03","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","2","0"
"2007089183","2","03","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","F","","","2","0"
"2007113200","24","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007113200","53","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007125803","65","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2007125803","27","","","","","0.0","","","","","","0.0","0","1","8.0","0.0","","M","N","","2","0"
"2007203462","29","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2007203462","44","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","2","0"
"2007038221","49","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007038221","54","02","","","","8.0","CA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","2","0"
"2007038221","84","02","","","","8.0","CA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","2","0"
"2007092706","20","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","F","Y","","1","0"
"2007092706","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2007092706","32","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","2","0"
"2007116080","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007116080","29","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","","","2","1"
"2007096510","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007096510","44","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2007096510","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2007096510","32","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2007104746","73","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007108654","30","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007108654","24","","","","","99.0","PA","0.0","","","","3.0","0","1","1.0","99.0","","F","Y","","2","0"
"2007095602","25","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007095602","45","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2008014110","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2008014110","24","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2008014110","46","02","","","","8.0","VA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007026817","29","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007046743","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2007046743","24","","","","","0.0","WV","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2007046743","26","","","","","0.0","WV","0.0","","","","0.0","0","2","2.0","1.0","","F","","","2","0"
"2007123864","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007123864","21","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2007005576","60","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007014313","42","02","","","","8.0","PA","4.0","","","","4.0","0","1","1.0","0.0","","F","N","","1","0"
