"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2010046817","56","02","","","","8.0","WV","2.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010046817","51","02","","","","8.0","WV","2.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2010067897","45","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010067897","49","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010034370","43","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2010034370","16","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","1","0"
"2010034370","71","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2010021320","33","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010021320","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010099047","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010099047","57","","","","","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2010080661","27","02","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2010080661","24","","","","","0.0","PA","1.0","","","","3.0","0","1","1.0","3.0","","M","Y","","2","0"
"2010063582","84","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010063582","75","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2010002422","32","M","","","","8.0","PA","1.0","","","","8.0","0","1","1.0","99.0","","F","N","","1","0"
"2010002422","28","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","2","0"
"2010024813","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010024813","22","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2010024813","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2010026650","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010026650","18","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2010026650","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010114956","48","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010114956","22","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2010082287","86","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","M","N","","1","0"
"2010008271","61","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010075419","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","1","0"
"2010075419","49","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2010075419","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010075419","17","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","2","0"
"2010054109","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010054109","63","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","M","Y","","2","1"
"2010066070","22","","","","","9.0","PA","1.0","","","","8.0","0","1","1.0","99.0","","F","Y","","1","0"
"2010079406","63","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010089295","19","","","","","0.0","FL","1.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2010089295","19","","","","","19.0","FL","1.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2010089295","22","","","","","0.0","","0.0","","","","3.0","1","3","7.0","0.0","","M","Y","","2","1"
"2010110597","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2010066882","36","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010066882","35","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","1","0"
"2010066882","56","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010066882","53","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2010073811","17","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010073811","19","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2011120564","24","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","Y","","1","0"
"2011120564","34","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2011120564","38","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","3","0"
"2010015316","62","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010015316","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010015316","53","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2010031708","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010031708","50","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2010031708","17","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2010031708","47","","","","","0.0","PA","0.0","","","","2.0","0","4","2.0","3.0","","F","N","","2","0"
"2010104012","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010104012","22","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2010104012","50","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","3","0"
"2010070262","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2010070262","99","","","","","99.0","","9.0","","","","9.0","0","2","2.0","99.0","","U","","","1","0"
"2010049878","46","","","","","0.0","PA","9.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2010010219","34","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010130477","20","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","F","Y","","1","0"
"2010130477","23","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2010079406","59","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2010079406","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2010092308","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010092308","15","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2010091878","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2010091878","55","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2010091878","24","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","2","0"
"2010101187","91","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2010085023","24","M","","","","8.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2010085023","26","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2010085023","20","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2010068197","20","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010102763","69","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010102763","53","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2010102763","43","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2010121654","32","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010121654","47","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2010121654","44","M","","","","8.0","WV","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2010121654","35","M","","","","8.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","4","0"
"2010054805","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010054805","58","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2010083938","99","","","","","0.0","","9.0","","","","9.0","0","1","1.0","1.0","","U","N","","1","0"
"2010094341","56","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2010102176","54","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2010102176","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","","","2","0"
"2010020226","58","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2010020226","44","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","F","Y","","2","0"
"2010097572","21","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","1","0"
"2010097572","22","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","1","0"
"2010097572","48","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","F","N","","1","0"
"2010097572","22","","","","","0.0","PA","0.0","","","","8.0","0","6","2.0","90.0","","M","N","","1","0"
"2010062488","31","","","","","5.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2010111890","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2010111890","50","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2010111890","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2010066728","25","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010066728","51","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2010011726","20","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010011726","45","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2010084994","50","","","","","0.0","PA","3.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2010063937","53","","","","","99.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","F","N","","1","0"
"2010063937","45","","","","","99.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","M","N","","2","0"
"2010063937","29","","","","","99.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","M","N","","3","0"
"2010063937","59","","","","","99.0","PA","9.0","","","","8.0","0","1","1.0","99.0","","M","Y","","4","0"
"2010121589","42","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010121589","63","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010121589","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2010121589","2","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","3","0"
"2010121589","9","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","3","0"
"2010121589","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","4","0"
"2010014471","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2010014471","32","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2010125423","65","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010125423","22","","","","","9.0","GA","0.0","","","","4.0","0","1","1.0","0.0","","M","Y","","2","0"
"2010125423","26","","","","","9.0","GA","0.0","","","","3.0","0","2","2.0","0.0","","F","Y","","2","0"
"2010074717","20","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2010074717","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","2","0"
"2010107536","22","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2010107536","57","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2011026579","22","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2010047760","20","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010047760","19","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2010047760","20","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2010081986","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2010081986","10","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","M","N","","2","1"
"2010045873","22","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010068081","47","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","","","1","0"
"2010084442","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010084442","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2010024492","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","M","","","1","0"
"2010024492","50","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","2.0","","F","","","2","0"
"2010024492","29","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","2.0","","M","Y","","2","0"
"2010060705","30","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010089240","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2010089240","74","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","Y","","2","1"
"2010021280","52","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010021280","48","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2010065990","62","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010065990","54","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2010065990","10","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2010065990","4","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","1","0"
"2010065990","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010065990","16","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2010089397","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010089397","30","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2010097981","64","","","","","9.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010097981","67","","","","","9.0","OH","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2010097981","51","","","","","0.0","OH","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2010051048","67","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2010051048","60","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2010051048","55","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","3","0"
"2010119581","77","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010119581","8","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","1","0"
"2010119581","11","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","1","0"
"2010119581","6","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","M","N","","1","0"
"2010119581","54","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","Y","","2","1"
"2010032873","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010032873","99","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","1","0"
"2010032873","99","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","24.0","","F","N","","1","0"
"2010032873","99","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","M","N","","1","0"
"2010032873","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2010053880","83","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010023196","45","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2010023196","62","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2010073467","27","02","","","","8.0","WV","0.0","","","","4.0","0","1","1.0","2.0","","F","N","","1","0"
"2010073467","37","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","F","N","","2","0"
"2010073467","12","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
